timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,24801380.39814936,99864869.05966148,86.2333984375,2,9,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,25603137.72979782,103093197.5251155,-734.3292846679688,2,6,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,26482659.269050825,106634690.98557758,1534.502685546875,2,5,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,27313071.03548933,143531115.0843226,-1756.107177734375,2,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,25436170.481734093,133667989.64776519,-1396.6575927734375,2,31,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,29480425.686838515,154920833.08783442,-2781.60205078125,2,23,0,0,21000,32,6,0,5,8,False,False,False,True
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,23784402.42168933,124987538.95916784,2877.88818359375,0,4,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,29068935.20978412,117048566.770711,1889.0,2,18,6,0,64500,27,7,0,7,8,False,False,False,True
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,24801392.18856348,130332215.39270455,112.57861328125,2,9,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,25263462.796012748,132760418.7676492,3427.536865234375,0,27,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,22684178.207956694,119206159.79275605,-323.2470703125,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,21403679.238730405,112477150.79055499,1624.3375244140625,0,16,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,21562511.00416911,113311768.32410653,-1355.005615234375,0,26,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,24468297.89424486,128581729.74998173,-1940.260986328125,0,28,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,26473079.9699984,139116982.80097386,2378.98095703125,2,16,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,22501585.016115345,118246621.74342026,-1321.40380859375,0,31,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,25084288.22677016,131818722.80023131,-2849.46875,0,32,0,0,64500,37,5,0,2,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,26482668.469433825,139167396.6074967,2002.9959716796875,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,25603148.638277937,134545452.04433858,-958.15087890625,2,6,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:05:27.000160+00:00,234350.00400000002,2394,18,24,1,26562253.359815415,139585557.40038198,-1334.215576171875,0,29,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,29066598.71322887,152746059.29081035,2466.286865234375,2,18,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,29483071.942697465,154934740.55624694,-2781.86279296875,2,23,0,0,23000,32,6,0,4,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,25437499.89341718,133674976.76598899,-1398.3037109375,2,31,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,27314742.386213247,143539897.99858218,-1757.245361328125,2,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,26480753.273904268,106627016.67563732,1535.084228515625,2,5,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,24801273.52966548,99864439.36840658,85.09593963623047,2,9,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,26470807.95444073,106586972.0561732,1822.024658203125,2,16,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,29483064.511557143,118716083.29285738,-2132.148681640625,2,23,6,0,0,26,8,0,15,10,False,True,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,25437488.787749603,102426216.16640402,-1071.9508056640625,2,31,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,23781664.4044886,124973151.05984905,2877.38037109375,0,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,25604050.381071668,103096871.39732724,-735.301025390625,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,29066588.376766894,117039119.40024456,1889.633544921875,2,18,6,0,64500,28,6,0,6,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,26470817.17799762,139105090.60197234,2377.66015625,2,16,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,25604061.01774719,134550246.78835276,-959.68017578125,2,6,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,26480763.04888804,139157381.01224524,2002.942138671875,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,25087000.04407437,131832973.36274835,-2851.434326171875,0,32,0,0,64500,35,5,0,3,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,22502842.3051411,118253230.00800982,-1322.373046875,0,31,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,26563524.075876307,139592234.47501606,-1337.06982421875,0,29,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,24470143.5165241,128591428.19870654,-1940.0296630859375,0,28,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,21563801.540745717,113318549.73361333,-1357.6651611328125,0,26,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,21402135.19725662,112469036.2402031,1621.078369140625,0,16,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,22684487.475234058,119207784.40504964,-326.76025390625,0,3,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,25260201.254550405,132743279.94446823,3427.39453125,0,27,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T17:05:32.000160+00:00,234355.00400000002,2394,18,24,1,24801285.65603119,130331654.62102008,111.36328125,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,29050146.192842223,116972914.42802463,1893.408935546875,2,18,6,0,64500,29,7,0,6,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,29501595.307575822,155032094.5118228,-2781.955322265625,2,23,0,0,37000,30,6,0,6,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,25446847.697950866,133724096.36664286,-1408.903076171875,2,31,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,27326465.548727687,143601499.88590223,-1763.232177734375,2,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,26467412.16210144,106573297.91081196,1534.9111328125,2,5,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,25446836.2323202,102463853.1719944,-1079.487060546875,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,24800553.605716042,99861540.26757851,79.874755859375,2,9,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,26454996.09695072,106523305.07932574,1815.541259765625,2,16,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,29501588.87989282,118790672.9443326,-2131.299560546875,2,23,6,0,0,26,7,0,15,9,True,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,29050155.642065328,152659656.28338003,2470.508544921875,2,18,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,25610465.96814224,103122704.47293194,-740.863525390625,2,6,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,23762508.45686243,124872486.58967482,2874.96142578125,0,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,25610477.03897918,134583961.23766688,-967.2406616210938,2,6,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,24800565.712886512,130327871.07320406,104.28319549560547,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,25237357.73947564,132623239.41233294,3431.385009765625,0,27,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,22686734.24214148,119219590.60308275,-347.91015625,0,3,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,21391404.396097828,112412645.28769997,1600.71826171875,0,16,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,21572898.642468397,113366355.13326037,-1374.410400390625,0,26,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,26455005.99506323,139021999.70067215,2370.099365234375,2,16,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,26572479.42340761,139639301.1679316,-1352.8076171875,0,29,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,22511656.914642107,118299551.18477303,-1325.18798828125,0,31,0,0,64500,43,4,0,2,7,True,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,25106013.221138686,131932893.61578014,-2859.11865234375,0,32,0,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,26467422.135389484,139087273.40396965,2003.24267578125,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:06:07.000160+00:00,234390.00400000002,2394,18,24,1,24483060.282028835,128659308.15009388,-1939.4090576171875,0,28,0,0,64500,38,4,0,3,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,29504243.29924283,155046004.35487765,-2781.34228515625,2,23,0,0,39000,29,6,0,7,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,29047795.476034734,116963447.74447258,1893.605712890625,2,18,6,0,64500,29,7,0,6,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,25448177.309892647,102469254.35618384,-1080.45166015625,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,29504235.458301596,118801330.18520813,-2131.183349609375,2,23,6,0,0,26,7,0,15,10,False,True,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,26452741.809348457,106514228.33502461,1814.72705078125,2,16,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,24800454.946372993,99861143.26448832,78.771484375,2,9,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,25611387.11083164,103126413.1047099,-742.29052734375,2,6,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,26465506.880319785,106565625.6308932,1534.377197265625,2,5,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,27328143.6709737,143610319.59814492,-1764.16015625,2,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,25448188.914915655,133731145.39058208,-1410.567138671875,2,31,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,29047804.87646703,152647301.404374,2471.191650390625,2,18,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,23759773.801132046,124858115.38322723,2874.400390625,0,4,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,25234093.004832856,132606083.2001565,3431.623046875,0,27,0,0,64500,41,4,0,2,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,26452751.371369768,139010153.77842635,2368.543701171875,2,16,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,22687067.47973594,119221341.22789556,-351.885986328125,0,3,0,0,64500,45,3,0,2,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,21389882.907704256,112404650.28184967,1597.39697265625,0,16,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,24484905.903610066,128669006.03142221,-1939.6053466796875,0,28,0,0,64500,38,5,0,3,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,26573768.346188083,139646073.73774073,-1355.9989013671875,0,29,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,21574207.57059729,113373234.35182841,-1377.0333251953125,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,25108735.10903336,131947193.68069246,-2860.94970703125,0,32,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,26465516.96487042,139077260.38633117,2002.673828125,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,25611397.448340632,134588801.30803123,-968.8029174804688,2,6,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,24800467.004124448,130327352.94931367,103.069091796875,2,9,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T17:06:12.000160+00:00,234395.00400000002,2394,18,24,1,22512918.12340557,118306179.62115675,-1325.743408203125,0,31,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,26463601.373500124,106557952.94960529,1534.986572265625,2,5,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,29506891.19514305,155059913.80171874,-2781.410888671875,2,23,0,0,41000,28,7,0,7,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,25449531.545906484,133738201.32073188,-1411.483642578125,2,31,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,27329822.374521364,143619143.07822084,-1764.628662109375,2,4,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,25612309.169029266,103130125.50661121,-743.375,2,6,6,0,64500,33,5,0,5,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,29045453.03167747,152634942.62379923,2472.438232421875,2,18,0,0,64500,35,4,0,3,7,True,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,26450488.58104421,106505155.42014629,1814.29052734375,2,16,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,29506883.73950262,118811993.01496495,-2131.790771484375,2,23,6,0,0,26,7,0,15,10,False,True,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,25449520.133603685,102474660.89544983,-1081.6568603515625,2,31,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,29045444.46145673,116953978.01189111,1894.533203125,2,18,6,0,64500,29,7,0,5,7,True,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,24800357.242464267,99860749.71056838,78.825927734375,2,9,6,0,64500,33,5,0,4,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,23757039.19984634,124843745.50985524,2874.1650390625,0,4,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,26450497.801948663,138998312.82793772,2368.05517578125,2,16,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,24800369.04132429,130326839.37451464,102.52587890625,2,9,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,25612319.389412392,134593646.23341882,-969.202880859375,2,6,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,26463611.930253647,139067246.88943046,2003.116943359375,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,25111457.931701295,131961499.0572047,-2861.505126953125,0,32,0,0,64500,35,5,0,4,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,22514179.871450562,118312809.7625645,-1325.8935546875,0,31,0,0,64500,42,4,0,1,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,26575059.6847069,139652857.4159627,-1357.6881103515625,0,29,0,0,64500,35,5,0,4,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,24486751.071206428,128678702.99350666,-1938.5350341796875,0,28,0,0,64500,37,5,0,3,8,False,False,False,True
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,21575518.924446054,113380124.92714538,-1378.7528076171875,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,21388364.44824968,112396669.40341714,1595.1275634765625,0,16,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,22687403.217318393,119223106.72169551,-354.168701171875,0,3,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T17:06:17.000160+00:00,234400.00400000002,2394,18,24,1,25230827.53930515,132588924.08537568,3432.461181640625,0,27,0,0,64500,41,4,0,2,7,True,True,True,False
