message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-27T04:46:57+00:00,535617.000000000,2025,9,27,4,46,0,-23630,0,25,3,0,27,-0.000008108,0.000002923,-7.087000000,23.345000000,1.396000000,1.302000000
PVT,2025-09-27T04:47:02+00:00,535622.000000000,2025,9,27,4,46,0,-24574,0,24,3,0,27,-0.000008108,0.000002923,-6.991000000,23.441000000,1.388000000,1.298000000
PVT,2025-09-27T04:47:07+00:00,535627.000000000,2025,9,27,4,46,0,-25517,0,25,3,0,24,-0.000008108,0.000002923,-6.918000000,23.514000000,1.392000000,1.305000000
PVT,2025-09-27T04:47:12+00:00,535632.000000000,2025,9,27,4,46,0,-26459,0,25,3,0,25,-0.000008108,0.000002923,-6.818000000,23.613000000,1.399000000,1.314000000
PVT,2025-09-27T04:47:17+00:00,535637.000000000,2025,9,27,4,46,0,-27401,0,25,3,0,27,-0.000008108,0.000002923,-6.776000000,23.655000000,1.404000000,1.323000000
PVT,2025-09-27T04:47:22+00:00,535642.000000000,2025,9,27,4,47,0,-28340,0,25,3,0,27,-0.000008108,0.000002923,-6.866000000,23.565000000,1.414000000,1.333000000
PVT,2025-09-27T04:47:27+00:00,535647.000000000,2025,9,27,4,47,0,-29281,0,25,3,0,25,-0.000008108,0.000002923,-7.003000000,23.429000000,1.424000000,1.341000000
PVT,2025-09-27T04:47:32+00:00,535652.000000000,2025,9,27,4,47,0,-30219,0,25,3,0,26,-0.000008108,0.000002923,-7.232000000,23.200000000,1.436000000,1.351000000
PVT,2025-09-27T04:47:37+00:00,535657.000000000,2025,9,27,4,47,0,-31155,0,25,3,0,25,-0.000008108,0.000002923,-7.523000000,22.909000000,1.451000000,1.361000000
PVT,2025-09-27T04:47:42+00:00,535662.000000000,2025,9,27,4,47,0,-32091,0,25,3,0,26,-0.000008108,0.000002923,-7.754000000,22.678000000,1.461000000,1.373000000
PVT,2025-09-27T04:47:47+00:00,535667.000000000,2025,9,27,4,47,0,-33025,0,25,3,0,27,-0.000008108,0.000002923,-7.958000000,22.473000000,1.468000000,1.382000000
PVT,2025-09-27T04:47:52+00:00,535672.000000000,2025,9,27,4,47,0,-33958,0,25,3,0,26,-0.000008108,0.000002923,-8.138000000,22.293000000,1.471000000,1.387000000
PVT,2025-09-27T04:47:57+00:00,535677.000000000,2025,9,27,4,47,0,-34892,0,25,3,0,27,-0.000008108,0.000002923,-8.329000000,22.102000000,1.474000000,1.383000000
PVT,2025-09-27T04:48:02+00:00,535682.000000000,2025,9,27,4,47,0,-35824,0,25,3,0,25,-0.000008108,0.000002923,-8.578000000,21.854000000,1.473000000,1.374000000
PVT,2025-09-27T04:48:07+00:00,535687.000000000,2025,9,27,4,47,0,-36754,0,25,3,0,27,-0.000008108,0.000002923,-8.777000000,21.655000000,1.474000000,1.368000000
PVT,2025-09-27T04:48:12+00:00,535692.000000000,2025,9,27,4,47,0,-37683,0,25,3,0,25,-0.000008108,0.000002923,-8.920000000,21.511000000,1.478000000,1.371000000
PVT,2025-09-27T04:48:17+00:00,535697.000000000,2025,9,27,4,47,0,-38612,0,25,3,0,27,-0.000008108,0.000002923,-9.007000000,21.424000000,1.480000000,1.373000000
PVT,2025-09-27T04:48:22+00:00,535702.000000000,2025,9,27,4,48,0,-39542,0,25,3,0,26,-0.000008108,0.000002923,-9.113000000,21.319000000,1.483000000,1.378000000
PVT,2025-09-27T04:48:27+00:00,535707.000000000,2025,9,27,4,48,0,-40474,0,25,3,0,26,-0.000008108,0.000002923,-9.241000000,21.191000000,1.482000000,1.375000000
PVT,2025-09-27T04:48:32+00:00,535712.000000000,2025,9,27,4,48,0,-41407,0,25,3,0,26,-0.000008108,0.000002923,-9.375000000,21.057000000,1.478000000,1.367000000
PVT,2025-09-27T04:48:37+00:00,535717.000000000,2025,9,27,4,48,0,-42338,0,25,3,0,25,-0.000008108,0.000002923,-9.393000000,21.038000000,1.477000000,1.363000000
PVT,2025-09-27T04:48:42+00:00,535722.000000000,2025,9,27,4,48,0,-43272,0,25,3,0,27,-0.000008108,0.000002923,-9.224000000,21.208000000,1.471000000,1.354000000
PVT,2025-09-27T04:48:47+00:00,535727.000000000,2025,9,27,4,48,0,-44207,0,25,3,0,26,-0.000008108,0.000002923,-9.111000000,21.320000000,1.466000000,1.347000000
PVT,2025-09-27T04:48:52+00:00,535732.000000000,2025,9,27,4,48,0,-45144,0,25,3,0,24,-0.000008108,0.000002923,-9.010000000,21.421000000,1.469000000,1.347000000
PVT,2025-09-27T04:48:57+00:00,535737.000000000,2025,9,27,4,48,0,-46084,0,25,3,0,25,-0.000008108,0.000002923,-8.909000000,21.522000000,1.471000000,1.347000000
PVT,2025-09-27T04:49:02+00:00,535742.000000000,2025,9,27,4,48,0,-47025,0,25,3,0,26,-0.000008108,0.000002923,-8.856000000,21.575000000,1.471000000,1.346000000
PVT,2025-09-27T04:49:07+00:00,535747.000000000,2025,9,27,4,48,0,-47967,0,25,3,0,25,-0.000008108,0.000002923,-8.878000000,21.554000000,1.471000000,1.343000000
PVT,2025-09-27T04:49:12+00:00,535752.000000000,2025,9,27,4,48,0,-48912,0,25,3,0,25,-0.000008108,0.000002923,-8.896000000,21.535000000,1.469000000,1.339000000
PVT,2025-09-27T04:49:17+00:00,535757.000000000,2025,9,27,4,48,0,-49858,0,25,3,0,25,-0.000008108,0.000002923,-8.846000000,21.586000000,1.472000000,1.337000000
PVT,2025-09-27T04:49:22+00:00,535762.000000000,2025,9,27,4,49,0,-50806,0,25,3,0,25,-0.000008108,0.000002923,-8.760000000,21.671000000,1.474000000,1.340000000
PVT,2025-09-27T04:49:27+00:00,535767.000000000,2025,9,27,4,49,0,-51756,0,25,3,0,27,-0.000008108,0.000002923,-8.728000000,21.703000000,1.474000000,1.337000000
PVT,2025-09-27T04:49:32+00:00,535772.000000000,2025,9,27,4,49,0,-52707,0,25,3,0,28,-0.000008108,0.000002923,-8.725000000,21.707000000,1.466000000,1.332000000
PVT,2025-09-27T04:49:37+00:00,535777.000000000,2025,9,27,4,49,0,-53659,0,25,3,0,28,-0.000008108,0.000002923,-8.774000000,21.658000000,1.452000000,1.325000000
PVT,2025-09-27T04:49:42+00:00,535782.000000000,2025,9,27,4,49,0,-54611,0,25,3,0,26,-0.000008108,0.000002923,-8.956000000,21.475000000,1.441000000,1.320000000
PVT,2025-09-27T04:49:47+00:00,535787.000000000,2025,9,27,4,49,0,-55564,0,25,3,0,26,-0.000008108,0.000002923,-9.130000000,21.301000000,1.435000000,1.315000000
PVT,2025-09-27T04:49:52+00:00,535792.000000000,2025,9,27,4,49,0,-56519,0,25,3,0,26,-0.000008108,0.000002923,-9.182000000,21.249000000,1.436000000,1.312000000
PVT,2025-09-27T04:49:57+00:00,535797.000000000,2025,9,27,4,49,0,-57474,0,25,3,0,27,-0.000008108,0.000002923,-9.320000000,21.112000000,1.447000000,1.316000000
PVT,2025-09-27T04:50:02+00:00,535802.000000000,2025,9,27,4,49,0,-58431,0,25,3,0,26,-0.000008108,0.000002923,-9.401000000,21.030000000,1.456000000,1.320000000
PVT,2025-09-27T04:50:07+00:00,535807.000000000,2025,9,27,4,49,0,-59392,0,25,3,0,26,-0.000008108,0.000002923,-9.395000000,21.036000000,1.452000000,1.312000000
PVT,2025-09-27T04:50:12+00:00,535812.000000000,2025,9,27,4,49,0,-60353,0,25,3,0,26,-0.000008108,0.000002923,-9.511000000,20.920000000,1.463000000,1.316000000
PVT,2025-09-27T04:50:17+00:00,535817.000000000,2025,9,27,4,49,0,-61314,0,25,3,0,26,-0.000008108,0.000002923,-9.801000000,20.631000000,1.485000000,1.335000000
PVT,2025-09-27T04:50:22+00:00,535822.000000000,2025,9,27,4,50,0,-62278,0,25,3,0,28,-0.000008108,0.000002923,-10.171000000,20.260000000,1.516000000,1.362000000
PVT,2025-09-27T04:50:27+00:00,535827.000000000,2025,9,27,4,50,0,-63244,0,25,3,0,27,-0.000008108,0.000002923,-10.570000000,19.861000000,1.540000000,1.384000000
PVT,2025-09-27T04:50:32+00:00,535832.000000000,2025,9,27,4,50,0,-64212,0,25,3,0,26,-0.000008108,0.000002923,-11.006000000,19.425000000,1.560000000,1.401000000
PVT,2025-09-27T04:50:37+00:00,535837.000000000,2025,9,27,4,50,0,-65182,0,25,3,0,25,-0.000008108,0.000002923,-11.322000000,19.109000000,1.577000000,1.416000000
PVT,2025-09-27T04:50:42+00:00,535842.000000000,2025,9,27,4,50,0,-66154,0,25,3,0,26,-0.000008108,0.000002923,-11.600000000,18.832000000,1.596000000,1.434000000
PVT,2025-09-27T04:50:47+00:00,535847.000000000,2025,9,27,4,50,0,-67126,0,25,3,0,27,-0.000008108,0.000002923,-11.813000000,18.619000000,1.612000000,1.451000000
PVT,2025-09-27T04:50:52+00:00,535852.000000000,2025,9,27,4,50,0,-68100,0,25,3,0,27,-0.000008108,0.000002923,-12.035000000,18.396000000,1.622000000,1.462000000
PVT,2025-09-27T04:50:57+00:00,535857.000000000,2025,9,27,4,50,0,-69073,0,25,3,0,27,-0.000008108,0.000002923,-12.277000000,18.155000000,1.626000000,1.469000000
PVT,2025-09-27T04:51:02+00:00,535862.000000000,2025,9,27,4,50,0,-70046,0,25,3,0,28,-0.000008108,0.000002923,-12.557000000,17.874000000,1.632000000,1.475000000
PVT,2025-09-27T04:51:07+00:00,535867.000000000,2025,9,27,4,50,0,-71021,0,25,3,0,26,-0.000008108,0.000002923,-12.806000000,17.625000000,1.643000000,1.480000000
PVT,2025-09-27T04:51:12+00:00,535872.000000000,2025,9,27,4,50,0,-71999,0,25,3,0,26,-0.000008108,0.000002923,-12.922000000,17.509000000,1.649000000,1.480000000
PVT,2025-09-27T04:51:17+00:00,535877.000000000,2025,9,27,4,50,0,-72977,0,25,3,0,26,-0.000008108,0.000002923,-12.999000000,17.433000000,1.657000000,1.481000000
PVT,2025-09-27T04:51:22+00:00,535882.000000000,2025,9,27,4,51,0,-73956,0,25,3,0,25,-0.000008108,0.000002923,-13.212000000,17.220000000,1.673000000,1.489000000
PVT,2025-09-27T04:51:27+00:00,535887.000000000,2025,9,27,4,51,0,-74937,0,25,3,0,27,-0.000008108,0.000002923,-13.330000000,17.101000000,1.691000000,1.497000000
PVT,2025-09-27T04:51:32+00:00,535892.000000000,2025,9,27,4,51,0,-75918,0,25,3,0,27,-0.000008108,0.000002923,-13.461000000,16.971000000,1.713000000,1.508000000
PVT,2025-09-27T04:51:37+00:00,535897.000000000,2025,9,27,4,51,0,-76899,0,25,3,0,27,-0.000008108,0.000002923,-13.570000000,16.861000000,1.717000000,1.507000000
PVT,2025-09-27T04:51:42+00:00,535902.000000000,2025,9,27,4,51,0,-77882,0,25,3,0,28,-0.000008108,0.000002923,-13.689000000,16.742000000,1.724000000,1.512000000
PVT,2025-09-27T04:51:47+00:00,535907.000000000,2025,9,27,4,51,0,-78865,0,25,3,0,29,-0.000008108,0.000002923,-13.706000000,16.725000000,1.723000000,1.510000000
PVT,2025-09-27T04:51:52+00:00,535912.000000000,2025,9,27,4,51,0,-79849,0,25,3,0,28,-0.000008108,0.000002923,-13.634000000,16.798000000,1.717000000,1.508000000
PVT,2025-09-27T04:51:57+00:00,535917.000000000,2025,9,27,4,51,0,-80834,0,25,3,0,28,-0.000008108,0.000002923,-13.537000000,16.895000000,1.714000000,1.508000000
PVT,2025-09-27T04:52:02+00:00,535922.000000000,2025,9,27,4,51,0,-81819,0,25,3,0,27,-0.000008108,0.000002923,-13.566000000,16.865000000,1.723000000,1.511000000
PVT,2025-09-27T04:52:07+00:00,535927.000000000,2025,9,27,4,51,0,-82806,0,25,3,0,26,-0.000008108,0.000002923,-13.401000000,17.030000000,1.727000000,1.509000000
PVT,2025-09-27T04:52:12+00:00,535932.000000000,2025,9,27,4,51,0,-83794,0,25,3,0,28,-0.000008108,0.000002923,-13.107000000,17.324000000,1.703000000,1.490000000
PVT,2025-09-27T04:52:17+00:00,535937.000000000,2025,9,27,4,51,0,-84784,0,25,3,0,29,-0.000008108,0.000002923,-12.728000000,17.703000000,1.672000000,1.469000000
PVT,2025-09-27T04:52:22+00:00,535942.000000000,2025,9,27,4,52,0,-85775,0,25,3,0,29,-0.000008108,0.000002923,-12.442000000,17.990000000,1.648000000,1.450000000
PVT,2025-09-27T04:52:27+00:00,535947.000000000,2025,9,27,4,52,0,-86767,0,25,3,0,28,-0.000008108,0.000002923,-12.374000000,18.057000000,1.641000000,1.445000000
PVT,2025-09-27T04:52:32+00:00,535952.000000000,2025,9,27,4,52,0,-87761,0,25,3,0,28,-0.000008108,0.000002923,-12.108000000,18.323000000,1.631000000,1.437000000
PVT,2025-09-27T04:52:37+00:00,535957.000000000,2025,9,27,4,52,0,-88755,0,25,3,0,28,-0.000008108,0.000002923,-11.978000000,18.453000000,1.633000000,1.434000000
PVT,2025-09-27T04:52:42+00:00,535962.000000000,2025,9,27,4,52,0,-89750,0,25,3,0,29,-0.000008108,0.000002923,-11.816000000,18.615000000,1.627000000,1.427000000
PVT,2025-09-27T04:52:47+00:00,535967.000000000,2025,9,27,4,52,0,-90748,0,25,3,0,29,-0.000008108,0.000002923,-11.611000000,18.820000000,1.612000000,1.417000000
PVT,2025-09-27T04:52:52+00:00,535972.000000000,2025,9,27,4,52,0,-91747,0,25,3,0,29,-0.000008108,0.000002923,-11.444000000,18.987000000,1.591000000,1.404000000
PVT,2025-09-27T04:52:57+00:00,535977.000000000,2025,9,27,4,52,0,-92747,0,25,3,0,28,-0.000008108,0.000002923,-11.336000000,19.095000000,1.581000000,1.401000000
PVT,2025-09-27T04:53:02+00:00,535982.000000000,2025,9,27,4,52,0,-93747,0,25,3,0,29,-0.000008108,0.000002923,-11.206000000,19.225000000,1.577000000,1.400000000
PVT,2025-09-27T04:53:07+00:00,535987.000000000,2025,9,27,4,52,0,-94747,0,25,3,0,29,-0.000008108,0.000002923,-11.239000000,19.193000000,1.585000000,1.407000000
PVT,2025-09-27T04:53:12+00:00,535992.000000000,2025,9,27,4,52,0,-95746,0,25,3,0,28,-0.000008108,0.000002923,-11.388000000,19.044000000,1.583000000,1.411000000
PVT,2025-09-27T04:53:17+00:00,535997.000000000,2025,9,27,4,52,0,-96747,0,25,3,0,29,-0.000008108,0.000002923,-11.378000000,19.054000000,1.572000000,1.408000000
PVT,2025-09-27T04:53:22+00:00,536002.000000000,2025,9,27,4,53,0,-97750,0,25,3,0,29,-0.000008108,0.000002923,-11.384000000,19.048000000,1.561000000,1.402000000
PVT,2025-09-27T04:53:27+00:00,536007.000000000,2025,9,27,4,53,0,-98753,0,25,3,0,29,-0.000008108,0.000002923,-11.429000000,19.002000000,1.562000000,1.403000000
PVT,2025-09-27T04:53:32+00:00,536012.000000000,2025,9,27,4,53,0,-99759,0,25,3,0,28,-0.000008108,0.000002923,-11.617000000,18.814000000,1.587000000,1.418000000
PVT,2025-09-27T04:53:37+00:00,536017.000000000,2025,9,27,4,53,0,-100766,0,25,3,0,29,-0.000008108,0.000002923,-11.739000000,18.693000000,1.609000000,1.430000000
PVT,2025-09-27T04:53:42+00:00,536022.000000000,2025,9,27,4,53,0,-101775,0,25,3,0,28,-0.000008108,0.000002923,-11.843000000,18.589000000,1.622000000,1.438000000
PVT,2025-09-27T04:53:47+00:00,536027.000000000,2025,9,27,4,53,0,-102786,0,25,3,0,26,-0.000008108,0.000002923,-11.970000000,18.461000000,1.624000000,1.442000000
PVT,2025-09-27T04:53:52+00:00,536032.000000000,2025,9,27,4,53,0,-103800,0,25,3,0,27,-0.000008108,0.000002923,-12.076000000,18.356000000,1.625000000,1.444000000
PVT,2025-09-27T04:53:57+00:00,536037.000000000,2025,9,27,4,53,0,-104816,0,25,3,0,28,-0.000008108,0.000002923,-11.902000000,18.529000000,1.611000000,1.435000000
PVT,2025-09-27T04:54:02+00:00,536042.000000000,2025,9,27,4,53,0,-105834,0,25,3,0,28,-0.000008108,0.000002923,-11.642000000,18.790000000,1.587000000,1.419000000
PVT,2025-09-27T04:54:07+00:00,536047.000000000,2025,9,27,4,53,0,-106853,0,25,3,0,28,-0.000008108,0.000002923,-11.300000000,19.131000000,1.571000000,1.410000000
PVT,2025-09-27T04:54:12+00:00,536052.000000000,2025,9,27,4,53,0,-107872,0,25,3,0,28,-0.000008108,0.000002923,-10.902000000,19.529000000,1.543000000,1.393000000
PVT,2025-09-27T04:54:17+00:00,536057.000000000,2025,9,27,4,53,0,-108891,0,25,3,0,28,-0.000008108,0.000002923,-10.776000000,19.655000000,1.533000000,1.388000000
PVT,2025-09-27T04:54:22+00:00,536062.000000000,2025,9,27,4,54,0,-109911,0,25,3,0,28,-0.000008108,0.000002923,-10.446000000,19.986000000,1.505000000,1.369000000
PVT,2025-09-27T04:54:27+00:00,536067.000000000,2025,9,27,4,54,0,-110931,0,25,3,0,28,-0.000008108,0.000002923,-10.265000000,20.166000000,1.476000000,1.345000000
PVT,2025-09-27T04:54:32+00:00,536072.000000000,2025,9,27,4,54,0,-111951,0,25,3,0,29,-0.000008108,0.000002923,-10.233000000,20.198000000,1.452000000,1.322000000
PVT,2025-09-27T04:54:37+00:00,536077.000000000,2025,9,27,4,54,0,-112970,0,25,3,0,29,-0.000008108,0.000002923,-10.275000000,20.157000000,1.432000000,1.303000000
PVT,2025-09-27T04:54:42+00:00,536082.000000000,2025,9,27,4,54,0,-113991,0,24,3,0,29,-0.000008108,0.000002923,-10.271000000,20.161000000,1.413000000,1.284000000
PVT,2025-09-27T04:54:47+00:00,536087.000000000,2025,9,27,4,54,0,-115012,0,24,3,0,27,-0.000008108,0.000002923,-10.262000000,20.169000000,1.397000000,1.266000000
PVT,2025-09-27T04:54:52+00:00,536092.000000000,2025,9,27,4,54,0,-116036,0,24,3,0,29,-0.000008108,0.000002923,-10.189000000,20.242000000,1.386000000,1.251000000
PVT,2025-09-27T04:54:57+00:00,536097.000000000,2025,9,27,4,54,0,-117060,0,24,3,0,28,-0.000008108,0.000002923,-10.136000000,20.296000000,1.380000000,1.244000000
PVT,2025-09-27T04:55:02+00:00,536102.000000000,2025,9,27,4,54,0,-118086,0,24,3,0,29,-0.000008108,0.000002923,-10.068000000,20.364000000,1.375000000,1.242000000
PVT,2025-09-27T04:55:07+00:00,536107.000000000,2025,9,27,4,54,0,-119112,0,24,3,0,29,-0.000008108,0.000002923,-10.063000000,20.368000000,1.365000000,1.237000000
PVT,2025-09-27T04:55:12+00:00,536112.000000000,2025,9,27,4,54,0,-120138,0,24,3,0,28,-0.000008108,0.000002923,-10.026000000,20.405000000,1.359000000,1.233000000
PVT,2025-09-27T04:55:17+00:00,536117.000000000,2025,9,27,4,54,0,-121164,0,24,3,0,29,-0.000008108,0.000002923,-10.085000000,20.346000000,1.352000000,1.226000000
PVT,2025-09-27T04:55:22+00:00,536122.000000000,2025,9,27,4,55,0,-122191,0,24,3,0,29,-0.000008108,0.000002923,-10.114000000,20.317000000,1.363000000,1.236000000
PVT,2025-09-27T04:55:27+00:00,536127.000000000,2025,9,27,4,55,0,-123219,0,24,3,0,28,-0.000008108,0.000002923,-10.049000000,20.382000000,1.359000000,1.234000000
PVT,2025-09-27T04:55:32+00:00,536132.000000000,2025,9,27,4,55,0,-124248,0,24,3,0,28,-0.000008108,0.000002923,-10.061000000,20.371000000,1.360000000,1.234000000
PVT,2025-09-27T04:55:37+00:00,536137.000000000,2025,9,27,4,55,0,-125278,0,24,3,0,28,-0.000008108,0.000002923,-9.943000000,20.489000000,1.356000000,1.229000000
PVT,2025-09-27T04:55:42+00:00,536142.000000000,2025,9,27,4,55,0,-126308,0,24,3,0,29,-0.000008108,0.000002923,-9.867000000,20.565000000,1.353000000,1.220000000
PVT,2025-09-27T04:55:47+00:00,536147.000000000,2025,9,27,4,55,0,-127337,0,24,3,0,28,-0.000008108,0.000002923,-9.936000000,20.495000000,1.357000000,1.219000000
PVT,2025-09-27T04:55:52+00:00,536152.000000000,2025,9,27,4,55,0,-128365,0,24,3,0,27,-0.000008108,0.000002923,-10.133000000,20.298000000,1.373000000,1.230000000
PVT,2025-09-27T04:55:57+00:00,536157.000000000,2025,9,27,4,55,0,-129394,0,24,3,0,27,-0.000008108,0.000002923,-10.328000000,20.104000000,1.395000000,1.246000000
PVT,2025-09-27T04:56:02+00:00,536162.000000000,2025,9,27,4,55,0,-130422,0,24,3,0,28,-0.000008108,0.000002923,-10.475000000,19.956000000,1.412000000,1.258000000
PVT,2025-09-27T04:56:07+00:00,536167.000000000,2025,9,27,4,55,0,-131451,0,24,3,0,27,-0.000008108,0.000002923,-10.590000000,19.842000000,1.431000000,1.274000000
PVT,2025-09-27T04:56:12+00:00,536172.000000000,2025,9,27,4,55,0,-132479,0,25,3,0,29,-0.000008108,0.000002923,-10.834000000,19.598000000,1.469000000,1.301000000
PVT,2025-09-27T04:56:17+00:00,536177.000000000,2025,9,27,4,55,0,-133509,0,25,3,0,27,-0.000008108,0.000002923,-10.827000000,19.605000000,1.473000000,1.310000000
PVT,2025-09-27T04:56:22+00:00,536182.000000000,2025,9,27,4,56,0,-134541,0,25,3,0,29,-0.000008108,0.000002923,-10.812000000,19.620000000,1.476000000,1.316000000
PVT,2025-09-27T04:56:27+00:00,536187.000000000,2025,9,27,4,56,0,-135573,0,25,3,0,28,-0.000008108,0.000002923,-10.823000000,19.609000000,1.473000000,1.320000000
PVT,2025-09-27T04:56:32+00:00,536192.000000000,2025,9,27,4,56,0,-136606,0,25,3,0,28,-0.000008108,0.000002923,-10.906000000,19.525000000,1.475000000,1.332000000
PVT,2025-09-27T04:56:37+00:00,536197.000000000,2025,9,27,4,56,0,-137638,0,25,3,0,27,-0.000008108,0.000002923,-10.946000000,19.486000000,1.481000000,1.346000000
PVT,2025-09-27T04:56:42+00:00,536202.000000000,2025,9,27,4,56,0,-138671,0,25,3,0,28,-0.000008108,0.000002923,-10.924000000,19.507000000,1.490000000,1.360000000
PVT,2025-09-27T04:56:47+00:00,536207.000000000,2025,9,27,4,56,0,-139705,0,25,3,0,27,-0.000008108,0.000002923,-10.950000000,19.481000000,1.494000000,1.370000000
PVT,2025-09-27T04:56:52+00:00,536212.000000000,2025,9,27,4,56,0,-140738,0,25,3,0,29,-0.000008108,0.000002923,-10.986000000,19.445000000,1.505000000,1.379000000
PVT,2025-09-27T04:56:57+00:00,536217.000000000,2025,9,27,4,56,0,-141772,0,25,3,0,29,-0.000008108,0.000002923,-10.997000000,19.434000000,1.522000000,1.392000000
PVT,2025-09-27T04:57:02+00:00,536222.000000000,2025,9,27,4,56,0,-142806,0,25,3,0,27,-0.000008108,0.000002923,-11.090000000,19.341000000,1.532000000,1.400000000
PVT,2025-09-27T04:57:07+00:00,536227.000000000,2025,9,27,4,56,0,-143842,0,25,3,0,27,-0.000008108,0.000002923,-11.128000000,19.304000000,1.539000000,1.403000000
PVT,2025-09-27T04:57:12+00:00,536232.000000000,2025,9,27,4,56,0,-144878,0,25,3,0,26,-0.000008108,0.000002923,-11.201000000,19.230000000,1.555000000,1.414000000
PVT,2025-09-27T04:57:17+00:00,536237.000000000,2025,9,27,4,56,0,-145915,0,25,3,0,27,-0.000008108,0.000002923,-11.142000000,19.290000000,1.559000000,1.419000000
PVT,2025-09-27T04:57:22+00:00,536242.000000000,2025,9,27,4,57,0,-146954,0,25,3,0,26,-0.000008108,0.000002923,-10.906000000,19.525000000,1.551000000,1.417000000
PVT,2025-09-27T04:57:27+00:00,536247.000000000,2025,9,27,4,57,0,-147993,0,25,3,0,27,-0.000008108,0.000002923,-10.692000000,19.739000000,1.534000000,1.408000000
PVT,2025-09-27T04:57:32+00:00,536252.000000000,2025,9,27,4,57,0,-149031,0,25,3,0,28,-0.000008108,0.000002923,-10.737000000,19.695000000,1.527000000,1.403000000
PVT,2025-09-27T04:57:37+00:00,536257.000000000,2025,9,27,4,57,0,-150068,0,25,3,0,27,-0.000008108,0.000002923,-10.951000000,19.480000000,1.529000000,1.403000000
PVT,2025-09-27T04:57:42+00:00,536262.000000000,2025,9,27,4,57,0,-151106,0,25,3,0,28,-0.000008108,0.000002923,-11.068000000,19.364000000,1.528000000,1.402000000
PVT,2025-09-27T04:57:47+00:00,536267.000000000,2025,9,27,4,57,0,-152143,0,25,3,0,27,-0.000008108,0.000002923,-11.212000000,19.219000000,1.527000000,1.401000000
PVT,2025-09-27T04:57:52+00:00,536272.000000000,2025,9,27,4,57,0,-153182,0,25,3,0,27,-0.000008108,0.000002923,-11.244000000,19.187000000,1.534000000,1.406000000
PVT,2025-09-27T04:57:57+00:00,536277.000000000,2025,9,27,4,57,0,-154221,0,25,3,0,28,-0.000008108,0.000002923,-11.422000000,19.009000000,1.547000000,1.414000000
