message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:57:34.795447+00:00,0.000000000,2384,18,11,0,0,5,25538705.231120784,134206686.011517510,-1879.369384766,0,29,0,0,55720,33,6,4,8,7
RAWX,2025-09-18T21:57:34.795447+00:00,0.000000000,2384,18,11,0,0,6,22291072.770347662,91278218.221125722,1911.520507812,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.795447+00:00,0.000000000,2384,18,11,0,0,7,20690217.001543995,84722935.066721618,-1526.320800781,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.795447+00:00,0.000000000,2384,18,11,0,0,8,21745043.610599488,89042299.742700949,-1391.047363281,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.795447+00:00,0.000000000,2384,18,11,0,0,9,21690595.084037084,88819351.298479825,-910.708007812,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.795447+00:00,0.000000000,2384,18,11,0,0,10,25538710.421373945,104576749.330521390,-1459.488525391,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,0,21690831.490792111,113986095.688168854,-1169.266357422,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,1,22290623.792788025,117138012.101631492,2452.884521484,0,4,0,0,64500,53,3,0,4,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,2,20260182.737830829,106467994.496285960,1058.648925781,0,16,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,3,21745400.202797562,114272834.047125727,-1785.231933594,0,31,0,0,64500,40,4,2,6,15
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,4,20690605.422939226,108729855.492068291,-1958.400878906,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,5,25539062.912352044,134208565.013734728,-1879.896728516,0,29,0,0,56720,33,6,4,8,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,6,22290605.918809198,91276306.713996306,1911.312500000,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,7,20690589.674676120,84724460.812238023,-1525.824462891,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,8,21745383.300167654,89043690.687879592,-1391.395263672,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,9,21690817.477708861,88820261.990989268,-911.119384766,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.796117+00:00,0.000000000,2384,18,11,0,0,10,25539067.910722613,104578213.127849579,-1461.867431641,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,0,21691054.052404784,113987264.884117767,-1169.586181641,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,1,22290156.958978985,117135559.011752278,2453.162353516,0,4,0,0,64500,53,3,0,4,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,2,20259981.074180115,106466936.312103465,1057.438476562,0,16,0,0,64500,30,6,5,8,15
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,3,21745739.846576355,114274619.011007980,-1784.907226562,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,4,20690978.116453204,108731813.856805190,-1958.442382812,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,5,25539420.769551300,134210444.368383616,-1879.862182617,0,29,0,0,57720,33,6,4,8,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,6,22290139.164712749,91274395.229298756,1911.425292969,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,7,20690962.261045765,84725986.860339671,-1526.142089844,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,8,21745722.988060597,89045081.588084802,-1391.065673828,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,9,21691039.985295657,88821173.056324795,-911.243896484,0,3,3,0,64500,38,4,3,7,7
RAWX,2025-09-18T21:57:34.796676+00:00,0.000000000,2384,18,11,0,0,10,25539425.841561787,104579679.331961185,-1467.210449219,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,0,21691276.537376098,113988434.505921721,-1169.771728516,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,1,22289690.123215519,117133105.921938464,2453.088867188,0,4,0,0,64500,52,3,0,4,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,2,20259779.595920518,106465878.574992463,1057.397949219,0,16,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,3,21746079.524138771,114276403.914371490,-1784.923095703,0,31,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,4,20691350.698215991,108733772.538730994,-1958.981201172,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,5,25539778.657253537,134212324.000637621,-1879.256469727,0,29,0,0,58720,34,6,4,8,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,6,22289672.361197285,91272483.730335072,1911.449707031,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,7,20691334.988203768,84727513.082566798,-1526.806152344,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,8,21746062.651802443,89046472.399527937,-1390.699462891,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,9,21691262.614615172,88822084.461215079,-911.472167969,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.797342+00:00,0.000000000,2384,18,11,0,0,10,25539781.598452840,104581135.300181434,-1456.887817383,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,0,21691499.203829676,113989604.550155818,-1170.755615234,0,3,0,0,64500,42,3,2,6,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,1,22289223.405834328,117130652.784258381,2452.900390625,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,2,20259578.007515147,106464821.218647435,1056.448242188,0,16,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,3,21746419.121011380,114278188.690123886,-1785.010986328,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,4,20691723.519256163,108735731.413440272,-1959.187255859,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,5,25540136.520944279,134214203.939352080,-1880.507080078,0,29,0,0,59720,34,5,3,8,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,6,22289205.645630922,91270572.196172968,1911.311157227,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,7,20691707.754589856,84729039.484417513,-1526.844970703,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,8,21746402.335088529,89047863.153295308,-1391.235351562,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,9,21691485.273949064,88822996.177276522,-912.237548828,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.798027+00:00,0.000000000,2384,18,11,0,0,10,25540138.227086965,104582596.126828685,-1468.045898438,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,0,21691722.067959324,113990775.247690767,-1170.737304688,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,1,22288756.695572827,117128199.885646477,2453.066650391,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,2,20259376.832261130,106463764.566558957,1056.204345703,0,16,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,3,21746758.685775589,114279973.619253799,-1784.195434570,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,4,20692096.395578627,108737690.851674601,-1959.479125977,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,5,25540494.393639330,134216084.407439813,-1880.316040039,0,29,0,0,60720,34,5,3,8,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,6,22288738.947095968,91268660.839552343,1911.511352539,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,7,20692080.591056023,84730566.297040731,-1526.862304688,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,8,21746742.031776384,89049254.003602892,-1390.646972656,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,9,21691708.087961685,88823908.404217929,-912.259521484,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.798623+00:00,0.000000000,2384,18,11,0,0,10,25540494.552226909,104584055.120452464,-1474.662597656,0,29,3,0,0,20,9,15,12,1
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,0,21691944.940883879,113991946.504335657,-1171.405029297,0,3,0,0,64500,42,3,2,6,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,1,22288290.067536756,117125747.086886704,2452.765380859,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,2,20259175.726319376,106462708.497836933,1055.288330078,0,16,0,0,64500,31,6,5,8,15
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,3,21747098.335278053,114281758.625851125,-1784.883911133,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,4,20692469.356918551,108739650.641180068,-1959.905761719,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,5,25540852.331807595,134217965.321933299,-1881.343994141,0,29,0,0,61720,33,5,3,8,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,6,22288272.229993980,91266749.571303442,1911.278320312,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,7,20692453.517635111,84732093.396191031,-1527.099853516,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,8,21747081.797567099,89050644.908490807,-1390.866699219,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,9,21691930.977778051,88824821.082615793,-912.772216797,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.799204+00:00,0.000000000,2384,18,11,0,0,10,25540850.559144676,104585513.013292477,-1470.653564453,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,0,21692167.892264612,113993118.237540156,-1171.950683594,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,1,22287823.273514211,117123294.314927414,2452.850585938,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,2,20258974.896091066,106461652.856275603,1055.501953125,0,16,0,0,64500,32,6,4,8,15
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,3,21747437.977940034,114283543.583694205,-1785.185424805,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,4,20692842.341502164,108741610.754476100,-1960.137451172,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,5,25541210.337612908,134219846.548371762,-1880.930419922,0,29,0,0,62720,33,5,4,8,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,6,22287805.557564553,91264838.330261081,1911.152709961,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,7,20692826.492097598,84733620.776821345,-1527.151123047,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,8,21747421.428083729,89052035.768385917,-1390.406494141,0,31,3,0,64500,37,5,3,7,15
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,9,21692153.911848169,88825734.105604917,-913.055419922,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.799773+00:00,0.000000000,2384,18,11,0,0,10,25541207.621102612,104586975.195796981,-1464.741210938,0,29,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,0,21692390.967332490,113994290.614536434,-1172.519531250,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,1,22287356.592848279,117120841.751249611,2452.725097656,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,2,20258774.147250567,106460597.956781775,1053.952148438,0,16,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,3,21747777.656758867,114285328.644087791,-1784.630126953,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,4,20693215.368803911,108743571.367873535,-1960.600463867,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,5,25541568.421874397,134221728.310226351,-1881.932128906,0,29,0,0,63720,33,6,4,8,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,6,22287338.797046427,91262927.238771379,1911.086425781,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,7,20693199.524145804,84735148.538214058,-1527.855224609,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,8,21747761.166791707,89053426.764324307,-1391.250000000,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,9,21692377.007297900,88826647.661060601,-913.690185547,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.800395+00:00,0.000000000,2384,18,11,0,0,10,25541566.192923184,104588443.111457199,-1463.422363281,0,29,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,0,21692614.249150548,113995463.573511168,-1173.626708984,0,3,0,0,64500,42,3,2,6,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,1,22286889.775512245,117118389.314507797,2452.194091797,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,2,20258573.749578252,106459543.531113148,1054.264160156,0,16,0,0,64500,32,6,5,8,15
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,3,21748117.382763088,114287113.788746774,-1785.264892578,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,4,20693588.604810260,108745532.384843394,-1961.490356445,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,5,25541926.766562939,134223610.512966812,-1882.487548828,0,29,0,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,6,22286872.109958816,91261016.257478788,1910.580566406,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,7,20693572.667177394,84736676.567772388,-1527.898315430,0,26,3,0,64500,35,6,4,8,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,8,21748100.884978231,89054817.768983454,-1391.271972656,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,9,21692600.252261098,88827561.642314360,-914.116210938,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.801047+00:00,0.000000000,2384,18,11,0,0,10,25541923.911218710,104589908.638698235,-1469.327758789,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,0,21692837.561680987,113996637.055418715,-1173.861083984,0,3,0,0,64500,42,3,2,6,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,1,22286423.118020203,117115936.978162169,2452.216064453,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,2,20258373.120516051,106458489.735362232,1053.828125000,0,16,0,0,64500,32,6,4,8,15
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,3,21748457.027798299,114288898.964363679,-1785.302734375,0,31,0,0,64500,39,4,2,7,15
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,4,20693961.848494705,108747493.783269793,-1961.461791992,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,5,25542284.986447521,134225493.134642363,-1882.794067383,0,29,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,6,22286405.512495525,91259105.346247852,1910.725097656,0,4,3,0,64500,48,4,1,5,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,7,20693945.927823454,84738204.946441144,-1528.188964844,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,8,21748440.596045066,89056208.827591598,-1391.507690430,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,9,21692823.582241755,88828476.046091303,-914.191955566,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.801622+00:00,0.000000000,2384,18,11,0,0,10,25542281.532421224,104591372.171695441,-1466.732177734,0,29,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,0,21693060.934379779,113997811.245657146,-1174.506835938,0,3,0,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,1,22285956.419066444,117113484.880016536,2452.143066406,0,4,0,0,64500,52,3,0,4,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,2,20258172.893227663,106457436.632087141,1052.981201172,0,16,0,0,64500,32,6,4,8,15
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,3,21748796.771252736,114290684.301581770,-1785.348999023,0,31,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,4,20694335.184176702,108749455.719866663,-1962.098876953,0,26,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,5,25542643.148467183,134227376.312022656,-1883.821899414,0,29,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,6,22285938.862262774,91257194.620819628,1910.797851562,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,7,20694319.148054805,84739733.751270548,-1529.345458984,0,26,3,0,64500,34,5,4,8,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,8,21748780.367280252,89057599.987801403,-1391.256103516,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,9,21693047.189611077,88829391.009477571,-915.219787598,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.802258+00:00,0.000000000,2384,18,11,0,0,10,25542638.459244668,104592834.353320315,-1469.725585938,0,29,3,0,0,21,9,15,12,1
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,0,21693284.431184519,113998985.838155627,-1174.926757812,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,1,22285489.706152510,117111032.777060643,2451.899902344,0,4,0,0,64500,52,3,0,4,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,2,20257972.817756169,106456383.981878787,1051.828613281,0,16,0,0,64500,32,6,4,8,15
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,3,21749136.455516037,114292469.562418997,-1785.546752930,0,31,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,4,20694708.624210998,108751417.925377890,-1962.607421875,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,5,25543001.729850475,134229259.785413861,-1883.980712891,0,29,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,6,22285472.214822058,91255283.896865785,1910.559326172,0,4,3,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,7,20694692.516403608,84741262.730821058,-1529.250488281,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,8,21749120.087421197,89058991.105755165,-1391.292724609,0,31,3,0,64500,37,4,3,7,15
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,9,21693270.682367366,88830306.282904699,-915.380859375,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.802854+00:00,0.000000000,2384,18,11,0,0,10,25542996.438874654,104594299.960232079,-1473.236083984,0,29,3,0,0,22,9,15,12,1
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,0,21693508.120500062,114000161.107835636,-1175.643310547,0,3,0,0,64500,42,3,1,6,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,1,22285023.081885684,117108580.879797846,2451.718261719,0,4,0,0,64500,52,3,1,4,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,2,20257772.818297822,106455331.944873750,1051.839111328,0,16,0,0,64500,33,6,4,8,15
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,3,21749476.171887737,114294254.952360705,-1785.408813477,0,31,0,0,64500,38,4,2,7,15
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,4,20695082.230650570,108753380.617039457,-1963.050537109,0,26,0,0,64500,41,4,2,6,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,5,25543360.172399838,134231143.803779393,-1884.860961914,0,29,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,6,22285005.602142174,91253373.332632318,1910.376464844,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,7,20695065.989942323,84742792.097312272,-1529.704345703,0,26,3,0,64500,35,5,4,8,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,8,21749459.893556818,89060382.321572825,-1391.481933594,0,31,3,0,64500,37,4,2,7,15
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,9,21693494.357722733,88831222.069843948,-916.094970703,0,3,3,0,64500,38,4,2,7,7
RAWX,2025-09-18T21:57:34.803515+00:00,0.000000000,2384,18,11,0,0,10,25543354.471064694,104595765.979669303,-1469.594726562,0,29,3,0,0,22,9,15,12,1
